fecha,id_producto,precio,oferta
2024-10-08,366692,488.0,0
2024-10-08,366889,57.0,0
2024-10-08,366890,49.5,0
2024-10-08,367036,26.0,0
2024-10-08,367141,34.5,0
2024-10-08,367150,32.5,0
2024-10-08,367192,18.0,0
2024-10-08,367206,11.0,0
2024-10-08,367214,13.0,0
2024-10-08,367222,21.5,0
2024-10-08,367265,13.3,0
2024-10-08,367311,2.2,0
2024-10-08,367315,32.0,0
2024-10-08,367316,32.0,0
2024-10-08,367320,2.2,0
2024-10-08,367443,6.0,0
2024-10-08,367702,6.5,0
2024-10-08,367710,6.6,0
2024-10-08,367729,59.0,0
2024-10-08,367777,60.0,0
2024-10-08,367971,7.7,0
2024-10-08,368010,21.8,0
2024-10-08,368210,80.0,0
2024-10-08,368296,6.6,0
2024-10-08,368307,24.8,0
2024-10-08,368326,38.0,0
2024-10-08,368369,93.0,0
2024-10-08,368555,13.0,0
2024-10-08,368875,27.0,0
2024-10-08,369041,16.3,0
2024-10-08,369042,8.0,0
2024-10-08,369152,4.2,0
2024-10-08,369410,55.3,0
2024-10-08,369413,55.3,0
2024-10-08,369414,49.8,0
2024-10-08,369415,55.3,0
2024-10-08,369730,71.6,0
2024-10-08,370003,30.1,0
2024-10-08,370006,30.1,0
2024-10-08,370524,22.0,0
2024-10-08,370526,22.0,0
2024-10-08,370682,13.0,0
2024-10-08,370686,13.0,0
2024-10-08,370687,13.0,0
2024-10-08,370738,3.8,0
2024-10-08,371079,12.0,0
2024-10-08,371205,43.0,0
2024-10-08,371220,9.2,0
2024-10-08,371298,37.0,0
2024-10-08,371299,37.0,0
2024-10-08,371301,37.0,0
2024-10-08,371302,37.0,0
2024-10-08,371303,37.0,0
2024-10-08,371304,37.0,0
2024-10-08,371305,27.0,0
2024-10-08,371306,27.0,0
2024-10-08,371307,27.0,0
2024-10-08,371328,22.0,0
2024-10-08,372085,48.0,0
2024-10-08,372107,32.0,0
2024-10-08,372108,32.0,0
2024-10-08,372109,39.0,0
2024-10-08,372157,189.0,0
2024-10-08,372175,210.0,0
2024-10-08,372178,130.0,0
2024-10-08,372179,51.0,0
2024-10-08,372258,18.0,0
2024-10-08,372260,28.0,0
2024-10-08,372261,8.5,0
2024-10-08,372262,13.5,0
2024-10-08,372282,35.0,0
2024-10-08,372284,10.0,0
2024-10-08,372560,30.0,0
2024-10-08,372760,21.0,0
2024-10-08,372883,2.1,0
2024-10-08,372950,17.5,0
2024-10-08,372951,17.5,0
2024-10-08,372976,15.0,0
2024-10-08,373020,106.2,0
2024-10-08,373021,106.2,0
2024-10-08,373516,11.0,0
2024-10-08,373524,11.0,0
2024-10-08,373560,15.0,0
2024-10-08,373562,15.0,0
2024-10-08,373737,26.5,0
2024-10-08,373771,15.0,0
2024-10-08,373815,20.7,0
2024-10-08,373823,49.8,0
2024-10-08,373824,49.8,0
2024-10-08,373827,29.8,0
2024-10-08,373828,14.9,0
2024-10-08,373860,11.5,0
2024-10-08,373963,210.0,0
2024-10-08,373969,40.0,0
2024-10-08,373975,130.0,0
2024-10-08,374010,11.0,0
2024-10-08,374012,6.8,0
2024-10-08,374334,19.2,0
2024-10-08,374480,17.0,0
2024-10-08,374495,23.0,0
2024-10-08,374496,30.0,0
2024-10-08,374497,14.0,0
2024-10-08,374750,5.2,0
2024-10-08,374970,20.3,0
2024-10-08,375010,23.5,0
2024-10-08,375179,26.2,0
2024-10-08,375373,33.0,0
2024-10-08,375381,33.0,0
2024-10-08,375390,38.3,0
2024-10-08,375403,18.9,0
2024-10-08,375438,7.0,0
2024-10-08,376124,57.5,0
2024-10-08,376132,57.5,0
2024-10-08,376140,28.1,0
2024-10-08,376167,28.1,0
2024-10-08,376469,45.0,0
2024-10-08,376507,48.0,0
2024-10-08,376540,35.0,0
2024-10-08,376710,46.7,0
2024-10-08,377631,45.0,0
2024-10-08,377688,48.0,0
2024-10-08,378283,43.3,0
2024-10-08,378313,5.2,0
2024-10-08,378453,38.0,0
2024-10-08,378461,38.0,0
2024-10-08,378488,49.0,0
2024-10-08,378712,10.9,0
2024-10-08,378887,50.5,0
2024-10-08,380108,11.0,0
2024-10-08,380110,172.4,0
2024-10-08,380122,32.0,0
2024-10-08,380123,24.5,0
2024-10-08,380187,134.0,0
2024-10-08,380221,55.2,0
2024-10-08,380222,38.5,0
2024-10-08,380272,16.8,0
2024-10-08,380273,20.9,0
2024-10-08,380274,18.4,0
2024-10-08,380275,10.2,0
2024-10-08,380276,15.1,0
2024-10-08,380571,18.0,0
2024-10-08,380640,50.5,0
2024-10-08,380642,50.5,0
2024-10-08,380643,50.5,0
2024-10-08,380647,20.7,0
2024-10-08,380670,39.0,0
2024-10-08,380720,26.9,0
2024-10-08,380721,35.0,0
2024-10-08,380722,23.5,0
2024-10-08,380732,37.2,0
2024-10-08,380819,65.0,0
2024-10-08,380888,29.3,0
2024-10-08,380889,20.5,0
2024-10-08,380901,28.8,0
2024-10-08,380902,19.0,0
2024-10-08,380913,19.0,0
2024-10-08,380914,28.4,0
2024-10-08,380916,10.7,0
2024-10-08,380917,16.0,0
2024-10-08,380921,30.0,0
2024-10-08,380924,60.0,0
2024-10-08,380926,60.0,0
2024-10-08,381010,21.5,0
2024-10-08,381011,21.5,0
2024-10-08,381013,21.5,0
2024-10-08,381014,21.5,0
2024-10-08,381030,20.8,0
2024-10-08,381031,16.5,0
2024-10-08,381033,16.5,0
2024-10-08,381034,15.0,0
2024-10-08,381035,13.0,0
2024-10-08,381036,20.5,0
2024-10-08,381037,16.5,0
2024-10-08,381236,5.0,0
2024-10-08,381237,9.6,0
2024-10-08,381238,9.7,0
2024-10-08,381249,11.2,0
2024-10-08,381279,10.0,0
2024-10-08,381280,10.0,0
2024-10-08,381281,10.0,0
2024-10-08,381438,51.3,0
2024-10-08,381454,51.3,0
2024-10-08,381455,25.6,0
2024-10-08,381470,83.8,0
2024-10-08,381543,21.0,0
2024-10-08,381594,8.3,0
2024-10-08,381713,16.0,0
2024-10-08,381731,3.2,0
2024-10-08,381829,10.5,0
2024-10-08,381977,62.0,0
2024-10-08,381985,61.0,0
2024-10-08,382000,48.0,0
2024-10-08,382035,25.0,0
2024-10-08,382043,49.5,0
2024-10-08,382078,19.0,0
2024-10-08,382175,36.9,0
2024-10-08,382191,38.0,0
2024-10-08,382526,8.0,0
2024-10-08,382527,8.0,0
2024-10-08,382528,8.0,0
2024-10-08,382529,8.0,0
2024-10-08,382541,97.0,0
2024-10-08,382542,97.0,0
2024-10-08,382612,33.0,0
2024-10-08,382878,16.6,0
2024-10-08,382880,16.6,0
2024-10-08,382949,49.0,0
2024-10-08,383036,15.0,0
2024-10-08,384208,51.0,0
2024-10-08,384259,62.0,0
2024-10-08,385336,11.9,0
2024-10-08,385352,5.7,0
2024-10-08,385441,26.3,0
2024-10-08,385891,46.5,0
2024-10-08,386073,34.0,0
2024-10-08,386090,57.2,0
2024-10-08,386774,70.8,0
2024-10-08,386782,86.9,0
2024-10-08,387170,13.0,0
2024-10-08,387401,12.0,0
2024-10-08,387871,16.5,0
2024-10-08,387916,8.5,0
2024-10-08,388378,90.0,0
2024-10-08,388711,36.0,0
2024-10-08,388995,22.8,0
2024-10-08,389382,41.0,0
2024-10-08,390110,6.0,0
2024-10-08,390178,6.7,0
2024-10-08,390186,12.7,0
2024-10-08,390250,62.5,0
2024-10-08,390431,16.9,0
2024-10-08,390487,18.0,0
2024-10-08,390527,52.5,0
2024-10-08,390595,23.2,0
2024-10-08,390640,39.0,0
2024-10-08,390755,11.0,0
2024-10-08,390854,41.0,0
2024-10-08,390907,23.1,0
2024-10-08,390908,23.1,0
2024-10-08,390910,23.1,0
2024-10-08,390915,77.0,0
2024-10-08,390916,77.0,0
2024-10-08,390918,77.0,0
2024-10-08,390919,33.9,0
2024-10-08,390939,16.2,0
2024-10-08,390943,137.5,0
2024-10-08,391010,12.0,0
2024-10-08,391014,12.8,0
2024-10-08,391016,12.8,0
2024-10-08,391017,12.7,0
2024-10-08,391019,10.0,0
2024-10-08,391024,16.5,0
2024-10-08,391025,16.5,0
2024-10-08,391027,16.5,0
2024-10-08,391028,16.5,0
2024-10-08,391030,16.5,0
2024-10-08,391032,16.5,0
2024-10-08,391033,16.5,0
2024-10-08,391036,16.5,0
2024-10-08,391038,16.5,0
2024-10-08,391040,16.5,0
2024-10-08,391046,14.5,0
2024-10-08,391047,14.5,0
2024-10-08,391060,5.5,0
2024-10-08,391085,25.0,0
2024-10-08,391087,4.0,0
2024-10-08,391107,34.9,0
2024-10-08,391218,12.5,0
2024-10-08,391232,71.0,0
2024-10-08,391239,44.9,0
2024-10-08,391260,89.9,0
2024-10-08,391328,50.0,0
2024-10-08,391626,16.0,0
2024-10-08,391704,102.0,0
2024-10-08,392002,23.6,0
2024-10-08,392003,50.3,0
2024-10-08,392060,124.0,0
2024-10-08,392061,124.0,0
2024-10-08,392221,12.5,0
2024-10-08,392421,3.9,0
2024-10-08,392480,13.5,0
2024-10-08,393118,21.0,0
2024-10-08,393495,6.0,0
2024-10-08,393509,6.0,0
2024-10-08,393517,6.0,0
2024-10-08,393541,12.0,0
2024-10-08,393550,4.4,0
2024-10-08,393568,6.5,0
2024-10-08,393632,27.0,0
2024-10-08,393711,17.5,0
2024-10-08,393763,7.5,0
2024-10-08,393764,7.5,0
2024-10-08,394092,2.5,0
2024-10-08,394106,2.5,0
2024-10-08,394173,12.0,0
2024-10-08,394181,12.0,0
2024-10-08,394190,12.0,0
2024-10-08,394203,4.0,0
2024-10-08,394220,5.3,0
2024-10-08,394238,5.3,0
2024-10-08,394246,5.3,0
2024-10-08,394297,7.3,0
2024-10-08,394815,59.0,0
2024-10-08,395253,59.0,0
2024-10-08,395254,65.0,0
2024-10-08,395261,51.0,0
2024-10-08,395382,6.0,0
2024-10-08,395528,15.8,0
2024-10-08,395857,25.0,0
2024-10-08,395858,16.2,0
2024-10-08,396206,239.0,0
2024-10-08,396672,6.0,0
2024-10-08,396680,6.0,0
2024-10-08,397181,28.1,0
2024-10-08,397355,22.0,0
2024-10-08,397695,62.0,0
2024-10-08,397717,62.0,0
2024-10-08,397733,28.1,0
2024-10-08,398025,14.8,0
2024-10-08,398055,11.9,0
2024-10-08,398070,23.5,0
2024-10-08,398381,26.1,0
2024-10-08,398398,5.0,0
2024-10-08,398403,12.0,0
2024-10-08,398420,12.0,0
2024-10-08,398438,6.5,0
2024-10-08,398717,66.0,0
2024-10-08,398727,166.0,0
2024-10-08,398791,5.0,0
2024-10-08,399060,11.0,0
2024-10-08,399092,71.5,0
2024-10-08,399093,7.2,0
2024-10-08,399260,60.0,0
2024-10-08,399261,60.0,0
2024-10-08,399262,92.0,0
2024-10-08,399263,92.0,0
2024-10-08,399426,65.0,0
2024-10-08,399434,65.0,0
2024-10-08,399469,65.0,0
2024-10-08,399840,7.5,0
2024-10-08,400475,129.0,0
2024-10-08,400645,13.3,0
2024-10-08,401073,35.3,0
2024-10-08,401129,33.6,0
2024-10-08,401170,6.0,0
2024-10-08,401171,355.0,0
2024-10-08,401173,355.0,0
2024-10-08,401175,355.0,0
2024-10-08,401196,8.5,0
2024-10-08,401200,9.0,0
2024-10-08,401222,34.5,0
2024-10-08,401240,15.0,0
2024-10-08,401245,15.0,0
2024-10-08,401255,40.5,0
2024-10-08,401285,14.9,0
2024-10-08,401293,19.0,0
2024-10-08,401340,22.0,0
2024-10-08,401499,21.5,0
2024-10-08,401518,17.8,0
2024-10-08,401519,17.8,0
2024-10-08,401520,17.8,0
2024-10-08,401597,31.0,0
2024-10-08,401789,4.0,0
2024-10-08,402038,72.3,0
2024-10-08,402257,13.0,0
2024-10-08,402443,120.0,0
2024-10-08,402774,31.5,0
2024-10-08,402775,31.5,0
2024-10-08,402776,22.8,0
2024-10-08,402778,21.6,0
2024-10-08,402779,18.4,0
2024-10-08,402908,10.0,0
2024-10-08,403135,11.5,0
2024-10-08,403431,6.0,0
2024-10-08,403511,125.0,0
2024-10-08,403725,3.5,0
2024-10-08,403792,13.5,0
2024-10-08,404011,106.0,0
2024-10-08,404013,98.0,0
2024-10-08,404020,7.5,0
2024-10-08,404300,95.0,0
2024-10-08,405081,20.0,0
2024-10-08,405515,143.0,0
2024-10-08,405620,14.8,0
2024-10-08,405639,10.0,0
2024-10-08,406010,18.5,0
2024-10-08,406150,11.7,0
2024-10-08,406151,11.7,0
2024-10-08,406152,11.7,0
2024-10-08,406154,11.7,0
2024-10-08,406171,14.7,0
2024-10-08,406635,66.2,0
2024-10-08,407089,25.0,0
2024-10-08,407177,29.0,0
2024-10-08,408104,15.9,0
2024-10-08,408190,6.0,0
2024-10-08,408199,6.0,0
2024-10-08,408770,27.0,0
2024-10-08,408771,17.5,0
2024-10-08,408772,24.9,0
2024-10-08,410144,6.5,0
2024-10-08,410409,8.0,0
2024-10-08,410410,4.0,0
2024-10-08,410438,8.5,0
2024-10-08,410764,9.0,0
2024-10-08,410910,5.0,0
2024-10-08,411877,18.5,0
2024-10-08,411914,30.0,0
2024-10-08,412112,8.0,0
2024-10-08,412147,8.0,0
2024-10-08,412163,22.5,0
2024-10-08,412210,22.5,0
2024-10-08,412228,19.5,0
2024-10-08,412236,22.5,0
2024-10-08,412244,22.5,0
2024-10-08,412252,22.5,0
2024-10-08,412287,22.5,0
2024-10-08,412295,13.9,0
2024-10-08,412325,13.9,0
2024-10-08,412341,13.9,0
2024-10-08,412368,13.9,0
2024-10-08,412384,13.9,0
2024-10-08,412392,13.9,0
2024-10-08,412406,13.9,0
2024-10-08,412643,45.0,0
2024-10-08,412878,20.0,0
2024-10-08,413062,39.0,0
2024-10-08,413089,39.9,0
2024-10-08,413160,30.0,0
2024-10-08,413224,29.9,0
2024-10-08,413291,32.0,0
2024-10-08,413305,7.5,0
2024-10-08,413488,2.2,0
2024-10-08,413496,16.3,0
2024-10-08,413623,22.5,0
2024-10-08,414031,21.5,0
2024-10-08,414032,21.5,0
2024-10-08,414035,21.5,0
2024-10-08,414036,21.5,0
2024-10-08,414069,77.0,0
2024-10-08,414105,29.0,0
2024-10-08,414123,14.5,0
2024-10-08,414271,175.0,0
2024-10-08,414403,9.7,0
2024-10-08,414405,9.7,0
2024-10-08,414407,9.7,0
2024-10-08,414410,9.0,0
2024-10-08,414442,30.0,0
2024-10-08,414654,13.0,0
2024-10-08,414891,15.0,0
2024-10-08,414999,10.0,0
2024-10-08,415006,10.0,0
2024-10-08,415012,50.0,0
2024-10-08,415740,12.5,0
2024-10-08,415987,38.0,0
2024-10-08,416266,39.6,0
2024-10-08,416487,63.5,0
2024-10-08,416740,247.7,0
2024-10-08,416835,82.5,0
2024-10-08,417386,29.9,0
2024-10-08,417432,24.0,0
2024-10-08,417995,33.0,0
2024-10-08,418030,215.0,0
2024-10-08,418099,5.0,0
2024-10-08,418234,29.0,0
2024-10-08,418536,2.0,0
2024-10-08,418676,10.5,0
2024-10-08,418684,10.5,0
2024-10-08,418722,10.5,0
2024-10-08,418730,10.5,0
2024-10-08,418749,4.4,0
2024-10-08,419176,3.2,0
2024-10-08,420395,23.5,0
2024-10-08,420441,56.0,0
2024-10-08,421045,15.0,0
2024-10-08,421123,32.0,0
2024-10-08,421391,15.5,0
2024-10-08,421422,19.7,0
2024-10-08,421448,15.5,0
2024-10-08,421456,15.5,0
2024-10-08,421557,43.3,0
2024-10-08,421634,110.0,0
2024-10-08,421758,110.0,0
2024-10-08,422061,14.8,0
2024-10-08,422335,12.2,0
2024-10-08,422933,65.0,0
2024-10-08,423031,8.0,0
2024-10-08,423734,119.0,0
2024-10-08,423750,130.0,0
2024-10-08,423769,42.0,0
2024-10-08,423882,6.5,0
2024-10-08,423883,21.0,0
2024-10-08,423884,25.6,0
2024-10-08,423890,4.5,0
2024-10-08,423998,123.0,0
2024-10-08,424006,140.0,0
2024-10-08,424113,42.0,0
2024-10-08,424242,137.5,0
2024-10-08,425346,20.3,0
2024-10-08,426113,6.0,0
2024-10-08,426121,36.0,0
2024-10-08,426172,118.0,0
2024-10-08,426571,22.0,0
2024-10-08,426768,59.6,0
2024-10-08,426784,51.0,0
2024-10-08,427365,17.5,0
2024-10-08,427373,17.5,0
2024-10-08,427381,15.2,0
2024-10-08,427390,9.8,0
2024-10-08,427411,38.0,0
2024-10-08,427431,17.0,0
2024-10-08,427560,5.2,0
2024-10-08,427578,11.5,0
2024-10-08,427764,37.0,0
2024-10-08,427900,24.8,0
2024-10-08,427942,17.0,0
2024-10-08,427985,426.0,0
2024-10-08,428060,37.8,0
2024-10-08,428094,13.9,0
2024-10-08,428175,52.0,0
2024-10-08,428183,28.6,0
2024-10-08,428718,12.2,0
2024-10-08,430065,66.0,0
2024-10-08,430200,23.5,0
2024-10-08,430285,14.0,0
2024-10-08,430632,13.0,0
2024-10-08,430634,15.5,0
2024-10-08,430991,11.5,0
2024-10-08,431001,25.5,0
2024-10-08,431028,11.5,0
2024-10-08,431036,9.0,0
2024-10-08,431126,19.5,0
2024-10-08,431354,9.2,0
2024-10-08,431524,25.0,0
2024-10-08,431540,25.0,0
2024-10-08,431559,18.5,0
2024-10-08,431567,21.0,0
2024-10-08,431605,42.5,0
2024-10-08,432010,62.5,0
2024-10-08,432035,83.3,0
2024-10-08,432071,12.0,0
2024-10-08,432072,12.0,0
2024-10-08,432073,22.0,0
2024-10-08,432074,22.0,0
2024-10-08,432078,48.0,0
2024-10-08,432125,7.8,0
2024-10-08,432413,8.5,0
2024-10-08,432484,27.0,0
2024-10-08,432486,46.0,0
2024-10-08,432595,11.1,1
2024-10-08,432600,18.0,0
2024-10-08,432619,9.3,0
2024-10-08,432636,28.5,0
2024-10-08,432811,4.5,0
2024-10-08,432812,4.5,0
2024-10-08,432813,5.9,0
2024-10-08,432850,10.7,0
2024-10-08,432881,19.5,0
2024-10-08,432903,19.5,0
2024-10-08,432910,20.0,0
2024-10-08,433144,39.0,0
2024-10-08,433225,64.5,0
2024-10-08,433365,17.5,0
2024-10-08,433373,28.0,0
2024-10-08,433381,26.0,0
2024-10-08,433390,22.0,0
2024-10-08,433411,22.0,0
2024-10-08,433438,73.0,0
2024-10-08,433720,54.5,0
2024-10-08,433725,93.5,0
2024-10-08,433772,46.0,0
2024-10-08,434078,6.0,0
2024-10-08,434094,6.0,0
2024-10-08,434426,61.5,0
2024-10-08,434469,25.5,0
2024-10-08,434477,26.0,0
2024-10-08,434485,26.0,0
2024-10-08,434507,23.7,0
2024-10-08,434531,10.2,0
2024-10-08,434566,22.0,0
2024-10-08,434582,10.2,0
2024-10-08,434590,46.5,0
2024-10-08,434604,30.5,0
2024-10-08,434981,36.0,0
2024-10-08,435538,25.2,0
2024-10-08,435546,39.8,0
2024-10-08,436186,190.0,0
2024-10-08,436224,139.0,0
2024-10-08,436330,88.0,0
2024-10-08,436356,150.0,0
2024-10-08,436852,14.7,0
2024-10-08,436992,47.5,0
2024-10-08,437077,47.5,0
2024-10-08,437085,47.5,0
2024-10-08,437107,47.0,0
2024-10-08,437123,52.0,0
2024-10-08,437131,52.0,0
2024-10-08,437182,52.0,0
2024-10-08,437247,13.9,0
2024-10-08,437255,13.9,0
2024-10-08,437263,13.9,0
2024-10-08,437280,28.0,0
2024-10-08,437419,7.0,0
2024-10-08,437492,10.3,0
2024-10-08,437506,10.3,0
2024-10-08,437700,20.8,0
2024-10-08,437859,8.3,0
2024-10-08,437878,377.0,0
2024-10-08,437913,8.3,0
2024-10-08,438120,11.7,0
2024-10-08,438553,15.0,0
2024-10-08,438586,38.8,0
2024-10-08,438716,35.0,0
2024-10-08,438790,36.0,0
2024-10-08,439020,19.2,0
2024-10-08,439106,25.5,0
2024-10-08,439107,48.5,0
2024-10-08,439835,13.0,0
2024-10-08,439843,54.5,0
2024-10-08,439851,35.6,0
2024-10-08,440051,22.5,0
2024-10-08,440617,2.7,0
2024-10-08,441531,49.2,0
2024-10-08,442084,48.0,0
2024-10-08,442801,13.0,0
2024-10-08,442858,6.2,0
2024-10-08,442859,5.5,0
2024-10-08,442933,16.0,0
2024-10-08,442968,84.0,0
2024-10-08,443140,10.5,0
2024-10-08,443174,35.0,0
2024-10-08,443190,39.6,0
2024-10-08,445684,17.8,0
2024-10-08,445703,40.8,0
2024-10-08,445711,40.8,0
2024-10-08,445940,35.0,0
2024-10-08,445959,73.7,0
2024-10-08,446106,286.8,0
2024-10-08,446165,21.0,0
2024-10-08,446203,14.5,0
2024-10-08,446408,5.2,0
2024-10-08,446572,40.8,0
2024-10-08,446653,7.0,0
2024-10-08,447396,18.9,0
2024-10-08,447668,4.0,0
2024-10-08,447860,37.8,0
2024-10-08,447861,42.0,0
2024-10-08,447863,17.5,0
2024-10-08,447975,49.0,0
2024-10-08,448618,35.0,0
2024-10-08,448619,35.0,0
2024-10-08,448625,36.0,0
2024-10-08,448629,36.0,0
2024-10-08,449512,24.0,0
2024-10-08,449520,22.0,0
2024-10-08,449539,63.0,0
2024-10-08,449547,63.0,0
2024-10-08,449555,46.0,0
2024-10-08,449571,3.2,0
2024-10-08,449580,3.2,0
2024-10-08,449610,3.2,0
2024-10-08,450007,18.6,0
2024-10-08,450191,34.5,0
2024-10-08,450192,35.5,0
2024-10-08,450405,16.5,0
2024-10-08,450559,85.0,0
2024-10-08,450962,22.0,0
2024-10-08,450964,22.0,0
2024-10-08,451015,64.5,0
2024-10-08,451133,7.0,0
2024-10-08,451510,49.5,0
2024-10-08,451511,36.0,0
2024-10-08,451609,12.8,0
2024-10-08,451886,64.4,1
2024-10-08,451894,42.6,1
2024-10-08,451967,4.0,0
2024-10-08,452144,30.0,0
2024-10-08,452147,52.5,0
2024-10-08,452612,52.9,0
2024-10-08,452613,52.9,0
2024-10-08,452614,52.9,0
2024-10-08,452615,52.9,0
2024-10-08,452726,14.5,0
2024-10-08,452830,67.1,0
2024-10-08,452833,71.0,0
2024-10-08,452842,15.4,0
2024-10-08,453001,6.0,0
2024-10-08,453060,10.0,0
2024-10-08,453395,13.0,0
2024-10-08,453722,10.0,0
2024-10-08,453890,75.0,0
2024-10-08,454117,6.5,0
2024-10-08,454118,6.5,0
2024-10-08,454125,6.5,0
2024-10-08,454317,72.0,0
2024-10-08,454532,20.0,0
2024-10-08,454540,23.5,0
2024-10-08,454678,52.9,0
2024-10-08,454679,52.9,0
2024-10-08,454738,13.2,0
2024-10-08,454739,14.8,0
2024-10-08,454834,6.8,0
2024-10-08,454934,13.2,0
2024-10-08,454978,43.7,0
2024-10-08,455321,4.3,0
2024-10-08,455456,14.2,0
2024-10-08,455457,14.0,0
2024-10-08,455458,43.2,0
2024-10-08,455775,50.8,0
2024-10-08,455789,62.0,0
2024-10-08,455830,7.2,0
2024-10-08,455849,16.4,0
2024-10-08,455864,30.0,0
2024-10-08,455885,14.7,0
2024-10-08,455886,12.8,0
2024-10-08,455890,30.0,0
2024-10-08,455911,22.5,0
2024-10-08,455962,29.5,0
2024-10-08,455977,50.5,0
2024-10-08,456225,13.9,0
2024-10-08,456545,10.0,0
2024-10-08,456561,101.9,0
2024-10-08,456730,8.7,0
2024-10-08,456926,43.4,0
2024-10-08,457027,9.0,0
2024-10-08,457051,11.9,0
2024-10-08,457078,12.5,0
2024-10-08,457086,12.5,0
2024-10-08,457094,12.5,0
2024-10-08,457701,4.9,0
2024-10-08,457834,7.5,0
2024-10-08,457925,20.0,0
2024-10-08,458063,120.5,0
2024-10-08,458240,152.9,0
2024-10-08,458267,68.0,0
2024-10-08,458334,34.8,0
2024-10-08,458362,6.2,0
2024-10-08,458511,44.0,0
2024-10-08,458727,12.0,0
2024-10-08,459025,52.9,0
2024-10-08,459097,13.5,0
2024-10-08,459129,40.7,0
2024-10-08,459133,76.7,0
2024-10-08,459136,76.7,0
2024-10-08,459137,76.7,0
2024-10-08,459138,76.7,0
2024-10-08,459569,20.5,0
2024-10-08,459818,68.0,0
2024-10-08,459845,297.0,0
2024-10-08,459887,16.0,0
2024-10-08,460223,47.5,0
2024-10-08,460225,29.5,0
2024-10-08,460226,30.0,0
2024-10-08,460273,23.4,0
2024-10-08,460688,4.6,0
2024-10-08,460940,2.5,0
2024-10-08,460966,2.3,0
2024-10-08,461096,3.5,0
2024-10-08,461393,16.0,0
2024-10-08,461530,16.0,0
2024-10-08,461857,12.0,0
2024-10-08,461865,12.0,0
2024-10-08,462003,10.2,0
2024-10-08,462250,4.5,0
2024-10-08,462522,15.7,0
2024-10-08,462721,55.0,0
2024-10-08,462981,71.0,0
2024-10-08,463469,55.0,0
2024-10-08,463505,83.5,0
2024-10-08,463663,56.0,0
2024-10-08,464333,17.5,0
2024-10-08,464597,3.4,0
2024-10-08,464627,3.4,0
2024-10-08,465271,34.5,0
2024-10-08,465420,53.5,0
2024-10-08,465423,29.0,0
2024-10-08,465526,21.5,0
2024-10-08,465542,21.0,0
2024-10-08,465712,99.0,0
2024-10-08,467270,12.8,0
2024-10-08,467278,4.5,0
2024-10-08,467324,23.3,0
2024-10-08,467510,16.5,0
2024-10-08,467600,34.0,0
2024-10-08,467618,9.0,0
2024-10-08,467626,9.0,0
2024-10-08,467634,9.0,0
2024-10-08,467642,9.0,0
2024-10-08,467650,9.0,0
2024-10-08,467677,9.0,0
2024-10-08,467685,9.0,0
2024-10-08,467693,9.0,0
2024-10-08,467820,147.0,0
2024-10-08,467847,147.0,0
2024-10-08,468193,4.0,0
2024-10-08,468978,9.0,0
2024-10-08,469009,15.2,0
2024-10-08,469021,6.0,0
2024-10-08,469467,35.0,0
2024-10-08,469475,35.0,0
2024-10-08,470101,12.0,0
2024-10-08,470108,10.0,0
2024-10-08,470123,50.5,0
2024-10-08,470279,18.7,0
2024-10-08,470457,10.5,0
2024-10-08,470520,87.0,0
2024-10-08,470589,18.7,0
2024-10-08,471070,18.7,0
2024-10-08,471660,18.0,0
2024-10-08,471674,27.9,0
2024-10-08,471682,24.0,0
2024-10-08,471690,24.9,0
2024-10-08,471704,32.0,0
2024-10-08,471925,13.9,0
2024-10-08,471984,24.0,0
2024-10-08,472033,9.0,0
2024-10-08,472069,12.5,0
2024-10-08,472760,78.9,0
2024-10-08,473019,28.0,0
2024-10-08,473477,8.8,0
2024-10-08,473546,8.0,0
2024-10-08,474215,104.8,0
2024-10-08,474363,12.0,0
2024-10-08,475068,9.0,0
2024-10-08,475521,36.5,0
2024-10-08,475634,59.0,0
2024-10-08,476609,29.0,0
2024-10-08,477656,23.5,0
2024-10-08,477664,23.5,0
2024-10-08,478296,19.4,0
2024-10-08,478687,6.5,0
2024-10-08,478938,11.0,0
2024-10-08,479241,14.9,0
2024-10-08,479691,57.0,0
2024-10-08,479837,9.7,0
2024-10-08,479845,8.5,0
2024-10-08,479918,126.0,0
2024-10-08,480126,13.9,0
2024-10-08,480159,10.0,0
2024-10-08,480165,9.8,0
2024-10-08,480193,10.0,0
2024-10-08,480341,106.0,0
2024-10-08,480356,13.0,0
2024-10-08,480410,20.0,0
2024-10-08,480754,116.0,0
2024-10-08,481556,30.0,0
2024-10-08,481874,24.0,0
2024-10-08,481882,20.0,0
2024-10-08,481971,45.0,0
2024-10-08,482013,74.0,0
2024-10-08,482277,26.5,0
2024-10-08,482307,26.5,0
2024-10-08,482315,26.5,0
2024-10-08,482340,58.0,0
2024-10-08,482790,36.5,0
2024-10-08,482826,4.7,0
2024-10-08,482827,4.7,0
2024-10-08,483011,42.9,0
2024-10-08,483012,36.5,0
2024-10-08,483013,32.5,0
2024-10-08,483305,26.5,0
2024-10-08,483532,47.0,0
2024-10-08,483564,29.5,0
2024-10-08,484064,19.9,0
2024-10-08,484598,13.8,0
2024-10-08,484709,32.0,0
2024-10-08,484717,29.0,0
2024-10-08,484776,14.0,0
2024-10-08,485020,40.2,0
2024-10-08,485050,35.5,0
2024-10-08,485080,43.9,0
2024-10-08,485799,39.5,0
2024-10-08,485942,21.9,0
2024-10-08,486104,28.5,0
