fecha,id_producto,precio,oferta
2025-05-12,14387,7.5,0
2025-05-12,14388,12.5,0
2025-05-12,14395,165.0,0
2025-05-12,14396,27.5,0
2025-05-12,14398,68.5,0
2025-05-12,14402,4.5,0
2025-05-12,14424,149.0,0
2025-05-12,14428,5.0,0
2025-05-12,14429,5.0,0
2025-05-12,14437,13.5,0
2025-05-12,14438,36.5,0
2025-05-12,14439,30.0,0
2025-05-12,14440,30.0,0
2025-05-12,14441,49.0,0
2025-05-12,14450,33.5,0
2025-05-12,14465,19.9,0
2025-05-12,14476,68.0,0
2025-05-12,14477,30.0,0
2025-05-12,14478,22.5,0
2025-05-12,14490,10.0,0
2025-05-12,14503,16.0,0
2025-05-12,14504,16.0,0
2025-05-12,14512,28.5,0
2025-05-12,14530,28.5,0
2025-05-12,14532,28.5,0
2025-05-12,14534,679.0,0
2025-05-12,14535,6.0,0
2025-05-12,14536,4.0,0
2025-05-12,14550,9.0,0
2025-05-12,14555,120.0,0
2025-05-12,14570,41.5,0
2025-05-12,14572,17.9,0
2025-05-12,14573,17.9,0
2025-05-12,14574,17.9,0
2025-05-12,14588,63.0,0
2025-05-12,14600,6.0,0
2025-05-12,14631,25.5,0
2025-05-12,14639,25.5,0
2025-05-12,14649,33.5,0
2025-05-12,14660,18.0,0
2025-05-12,14666,15.0,0
2025-05-12,14667,13.0,0
2025-05-12,14668,8.7,0
2025-05-12,14676,10.0,0
2025-05-12,14679,15.0,0
2025-05-12,14697,16.0,0
2025-05-12,14703,9.0,0
2025-05-12,14720,25.0,0
2025-05-12,14730,10.3,0
2025-05-12,14731,10.3,0
2025-05-12,14750,52.0,0
2025-05-12,14751,42.5,0
2025-05-12,14756,16.0,0
2025-05-12,14766,37.0,0
2025-05-12,14767,22.9,0
2025-05-12,14770,10.7,0
2025-05-12,14775,9.0,0
2025-05-12,14776,9.0,0
2025-05-12,14780,9.5,0
2025-05-12,14782,29.5,0
2025-05-12,14788,69.9,0
2025-05-12,14791,27.0,0
2025-05-12,15015,10.5,0
2025-05-12,15016,32.0,0
2025-05-12,15051,14.0,0
2025-05-12,15054,70.0,0
2025-05-12,15058,5.8,0
2025-05-12,15067,14.5,0
2025-05-12,15071,5.7,0
2025-05-12,15072,5.7,0
2025-05-12,15075,14.5,0
2025-05-12,15083,14.5,0
2025-05-12,15091,15.0,0
2025-05-12,15099,15.0,0
2025-05-12,15250,18.5,0
2025-05-12,15252,16.5,0
2025-05-12,15334,31.5,0
2025-05-12,15385,18.8,0
2025-05-12,15550,98.0,0
2025-05-12,15553,60.0,0
2025-05-12,15559,72.0,0
2025-05-12,15628,18.8,0
2025-05-12,15782,20.5,0
2025-05-12,15788,23.0,0
2025-05-12,15789,20.5,0
2025-05-12,15790,39.5,0
2025-05-12,15878,78.0,0
2025-05-12,16006,14.0,0
2025-05-12,16033,137.5,0
2025-05-12,16053,10.4,0
2025-05-12,16064,9.8,0
2025-05-12,16065,9.8,0
2025-05-12,16075,10.0,0
2025-05-12,16078,15.5,0
2025-05-12,16079,15.5,0
2025-05-12,16080,37.5,0
2025-05-12,16081,15.5,0
2025-05-12,16082,15.5,0
2025-05-12,16087,15.9,0
2025-05-12,16098,68.8,0
2025-05-12,16099,49.9,0
2025-05-12,16102,7.5,0
2025-05-12,16366,74.0,0
2025-05-12,16513,36.0,0
2025-05-12,16525,7.0,0
2025-05-12,16526,7.0,0
2025-05-12,16634,224.0,0
2025-05-12,16676,40.0,0
2025-05-12,16677,18.5,0
2025-05-12,16678,18.5,0
2025-05-12,16873,25.0,0
2025-05-12,16875,25.0,0
2025-05-12,16876,25.0,0
2025-05-12,16877,25.0,0
2025-05-12,17001,18.5,0
2025-05-12,17005,12.5,0
2025-05-12,17007,5.9,0
2025-05-12,17021,28.0,0
2025-05-12,17022,8.0,0
2025-05-12,17023,28.0,0
2025-05-12,17024,8.0,0
2025-05-12,17037,78.0,0
2025-05-12,17040,125.0,0
2025-05-12,17047,10.5,0
2025-05-12,17048,10.5,0
2025-05-12,17049,14.0,0
2025-05-12,17050,22.5,0
2025-05-12,17058,25.0,0
2025-05-12,17060,10.0,0
2025-05-12,17061,23.9,0
2025-05-12,17063,13.0,0
2025-05-12,17064,13.0,0
2025-05-12,17065,16.0,0
2025-05-12,17066,24.0,0
2025-05-12,17067,24.0,0
2025-05-12,17070,120.0,0
2025-05-12,17071,174.9,0
2025-05-12,17083,59.0,0
2025-05-12,17100,66.5,0
2025-05-12,17124,10.0,0
2025-05-12,17130,5.5,0
2025-05-12,17131,24.0,0
2025-05-12,17152,80.0,0
2025-05-12,17155,10.4,0
2025-05-12,17156,10.4,0
2025-05-12,17161,35.9,0
2025-05-12,17162,31.0,0
2025-05-12,17178,4.0,0
2025-05-12,17179,6.0,0
2025-05-12,17181,21.0,0
2025-05-12,17187,61.0,0
2025-05-12,17192,18.5,0
2025-05-12,17225,8.5,0
2025-05-12,17226,8.5,0
2025-05-12,17227,8.5,0
2025-05-12,17232,6.2,0
2025-05-12,17233,15.5,0
2025-05-12,17237,67.0,0
2025-05-12,17238,118.0,0
2025-05-12,17244,80.0,0
2025-05-12,17245,130.0,0
2025-05-12,17246,130.0,0
2025-05-12,17250,265.0,0
2025-05-12,17251,265.0,0
2025-05-12,17270,25.0,0
2025-05-12,17281,23.5,0
2025-05-12,17289,13.5,0
2025-05-12,17298,23.5,0
2025-05-12,17322,35.0,0
2025-05-12,17331,18.5,0
2025-05-12,17332,37.0,0
2025-05-12,17333,20.5,0
2025-05-12,17335,35.0,0
2025-05-12,17336,33.5,0
2025-05-12,17337,15.5,0
2025-05-12,17338,23.5,0
2025-05-12,17362,52.0,0
2025-05-12,17365,65.0,0
2025-05-12,17367,7.0,0
2025-05-12,17372,37.5,0
2025-05-12,17373,25.0,0
2025-05-12,17379,31.0,0
2025-05-12,17384,18.5,0
2025-05-12,17385,14.5,0
2025-05-12,17388,14.0,0
2025-05-12,17391,38.0,0
2025-05-12,17392,39.0,0
2025-05-12,17393,39.0,0
2025-05-12,17394,7.0,0
2025-05-12,17397,85.0,0
2025-05-12,17398,80.0,0
2025-05-12,17399,81.0,0
2025-05-12,17400,32.0,0
2025-05-12,17401,32.0,0
2025-05-12,17410,98.0,0
2025-05-12,17415,59.0,0
2025-05-12,17474,38.0,0
2025-05-12,17501,6.5,0
2025-05-12,17516,67.5,0
2025-05-12,17533,51.0,0
2025-05-12,17538,8.8,0
2025-05-12,17543,34.0,0
2025-05-12,17546,8.9,0
2025-05-12,17547,31.0,0
2025-05-12,17548,31.0,0
2025-05-12,17571,23.0,0
2025-05-12,17575,5.5,0
2025-05-12,17576,8.0,0
2025-05-12,17577,5.5,0
2025-05-12,17579,5.5,0
2025-05-12,17580,8.0,0
2025-05-12,17590,39.0,0
2025-05-12,17597,14.0,0
2025-05-12,17612,7.0,0
2025-05-12,17615,7.5,0
2025-05-12,17616,7.5,0
2025-05-12,17624,27.5,0
2025-05-12,17629,8.0,0
2025-05-12,17630,10.0,0
2025-05-12,17635,8.0,0
2025-05-12,17636,12.9,0
2025-05-12,17642,121.0,0
2025-05-12,17650,7.0,0
2025-05-12,17652,21.5,0
2025-05-12,17653,21.5,0
2025-05-12,17654,21.5,0
2025-05-12,17665,94.0,0
2025-05-12,17676,32.0,0
2025-05-12,17678,7.0,0
2025-05-12,17691,37.5,0
2025-05-12,17692,42.5,0
2025-05-12,17697,27.5,0
2025-05-12,17698,26.5,0
2025-05-12,17699,23.0,0
2025-05-12,17700,23.0,0
2025-05-12,17701,215.0,0
2025-05-12,17702,215.0,0
2025-05-12,17705,4.0,0
2025-05-12,17707,13.5,0
2025-05-12,17708,9.5,0
2025-05-12,17714,6.0,0
2025-05-12,17721,58.5,0
2025-05-12,17722,24.0,0
2025-05-12,17727,170.0,0
2025-05-12,17753,9.0,0
2025-05-12,17761,9.2,0
2025-05-12,17762,17.0,0
2025-05-12,17772,68.5,0
2025-05-12,17773,68.5,0
2025-05-12,17774,75.0,0
2025-05-12,17786,95.9,0
2025-05-12,17788,8.5,0
2025-05-12,17791,57.5,0
2025-05-12,17792,57.5,0
2025-05-12,17802,9.0,0
2025-05-12,17814,81.0,0
2025-05-12,17818,199.0,0
2025-05-12,17820,60.0,0
2025-05-12,17821,499.0,0
2025-05-12,17822,429.0,0
2025-05-12,17823,31.0,0
2025-05-12,17831,33.5,0
2025-05-12,17832,19.5,0
2025-05-12,17833,19.0,0
2025-05-12,17837,22.5,0
2025-05-12,17838,22.5,0
2025-05-12,17845,14.5,0
2025-05-12,17847,37.5,0
2025-05-12,17849,67.0,0
2025-05-12,17850,65.5,0
2025-05-12,17851,65.5,0
2025-05-12,17852,184.0,0
2025-05-12,17853,21.5,0
2025-05-12,17856,18.0,0
2025-05-12,17857,16.5,0
2025-05-12,17859,205.0,0
2025-05-12,17861,98.0,0
2025-05-12,17862,98.0,0
2025-05-12,17883,20.5,0
2025-05-12,17884,23.5,0
2025-05-12,17900,13.0,0
2025-05-12,17904,225.0,0
2025-05-12,17919,8.7,0
2025-05-12,17920,26.0,0
2025-05-12,17921,26.0,0
2025-05-12,17923,45.0,0
2025-05-12,17941,26.0,0
2025-05-12,17943,26.0,0
2025-05-12,17947,29.5,0
2025-05-12,17951,95.0,0
2025-05-12,17953,29.5,0
2025-05-12,17957,25.0,0
2025-05-12,17958,5.7,0
2025-05-12,17959,5.7,0
2025-05-12,17960,5.7,0
2025-05-12,17965,29.0,0
2025-05-12,17966,5.7,0
2025-05-12,17967,5.7,0
2025-05-12,17968,5.7,0
2025-05-12,18017,15.5,0
2025-05-12,18029,7.5,0
2025-05-12,18032,18.0,0
2025-05-12,18033,22.0,0
2025-05-12,18036,18.0,0
2025-05-12,18038,7.6,0
2025-05-12,18060,30.5,0
2025-05-12,18064,289.0,0
2025-05-12,18071,76.5,0
2025-05-12,18073,11.0,0
2025-05-12,18074,14.5,0
2025-05-12,18076,13.0,0
2025-05-12,18077,13.0,0
2025-05-12,18085,9.5,0
2025-05-12,18087,70.0,0
2025-05-12,18113,29.5,0
2025-05-12,18143,23.5,0
2025-05-12,18619,5.2,0
2025-05-12,18717,149.0,0
2025-05-12,19178,19.5,0
2025-05-12,19194,18.0,0
2025-05-12,19748,5.0,0
2025-05-12,19785,31.0,0
2025-05-12,19823,42.5,0
2025-05-12,20246,31.0,0
2025-05-12,20487,12.9,0
2025-05-12,20781,27.5,0
2025-05-12,20856,12.5,0
2025-05-12,21401,17.5,0
2025-05-12,21402,10.5,0
2025-05-12,21784,5.7,0
2025-05-12,22052,12.5,0
2025-05-12,22195,25.0,0
2025-05-12,22209,39.5,0
2025-05-12,22342,18.6,0
2025-05-12,22343,17.5,0
2025-05-12,22344,20.5,0
2025-05-12,22346,72.0,0
2025-05-12,22347,10.5,0
2025-05-12,22348,76.0,0
2025-05-12,22356,45.0,0
2025-05-12,22382,9.8,0
2025-05-12,22607,29.0,0
2025-05-12,22750,13.5,0
2025-05-12,22755,17.5,0
2025-05-12,22805,24.5,0
2025-05-12,22806,30.5,0
2025-05-12,22807,11.5,0
2025-05-12,23264,72.6,0
2025-05-12,23272,94.0,0
2025-05-12,23329,36.1,0
2025-05-12,23531,75.9,0
2025-05-12,23540,21.4,0
2025-05-12,24001,179.0,0
2025-05-12,24007,32.5,0
2025-05-12,24016,15.0,0
2025-05-12,24017,15.0,0
2025-05-12,24018,9.8,0
2025-05-12,24029,25.0,0
2025-05-12,24045,13.9,0
2025-05-12,24046,13.9,0
2025-05-12,24048,37.5,0
2025-05-12,24049,35.0,0
2025-05-12,24050,35.0,0
2025-05-12,24051,10.0,0
2025-05-12,24052,10.0,0
2025-05-12,24056,41.0,0
2025-05-12,24071,29.5,0
2025-05-12,24072,8.5,0
2025-05-12,24073,13.0,0
2025-05-12,24076,24.9,0
2025-05-12,24077,24.9,0
2025-05-12,24078,24.9,0
2025-05-12,24079,24.9,0
2025-05-12,24083,5.5,0
2025-05-12,24084,5.5,0
2025-05-12,24086,5.5,0
2025-05-12,24088,5.5,0
2025-05-12,24091,193.0,0
2025-05-12,24098,16.5,0
2025-05-12,24099,16.5,0
2025-05-12,24100,16.5,0
2025-05-12,24111,12.5,0
2025-05-12,24113,12.5,0
2025-05-12,24117,16.5,0
2025-05-12,24118,11.0,0
2025-05-12,24119,11.0,0
2025-05-12,24132,9.0,0
2025-05-12,24133,9.0,0
2025-05-12,24134,9.0,0
2025-05-12,24135,3.5,0
2025-05-12,24136,3.5,0
2025-05-12,24137,3.5,0
2025-05-12,24138,22.0,0
2025-05-12,24140,22.0,0
2025-05-12,24141,22.0,0
2025-05-12,24159,90.0,0
2025-05-12,24160,90.0,0
2025-05-12,24162,165.0,0
2025-05-12,24163,255.0,0
2025-05-12,24164,255.0,0
2025-05-12,24306,80.0,0
2025-05-12,24401,18.0,0
2025-05-12,24402,34.5,0
2025-05-12,24403,29.5,0
2025-05-12,24406,43.5,0
2025-05-12,24459,7.8,0
2025-05-12,24463,7.8,0
2025-05-12,24464,7.8,0
2025-05-12,24514,15.0,0
2025-05-12,24515,31.0,0
2025-05-12,24699,81.0,0
2025-05-12,24870,4.3,0
2025-05-12,24887,5.0,0
2025-05-12,24888,13.9,0
2025-05-12,25001,12.0,0
2025-05-12,25004,47.9,0
2025-05-12,25006,47.0,0
2025-05-12,25009,205.0,0
2025-05-12,25013,309.0,0
2025-05-12,25016,85.0,0
2025-05-12,25017,19.9,0
2025-05-12,25019,9.5,0
2025-05-12,25020,9.5,0
2025-05-12,25021,12.5,0
2025-05-12,25024,37.0,0
2025-05-12,25025,14.5,0
2025-05-12,25034,4.3,0
2025-05-12,25035,26.5,0
2025-05-12,25037,137.5,0
2025-05-12,25049,87.5,0
2025-05-12,25052,21.0,0
2025-05-12,25059,8.0,0
2025-05-12,25060,8.0,0
2025-05-12,25061,8.0,0
2025-05-12,25062,48.0,0
2025-05-12,25070,4.3,0
2025-05-12,25071,16.0,0
2025-05-12,25072,16.0,0
2025-05-12,25073,16.0,0
2025-05-12,25074,14.5,0
2025-05-12,25075,14.5,0
2025-05-12,25076,14.5,0
2025-05-12,25079,29.0,0
2025-05-12,25080,29.0,0
2025-05-12,25087,8.0,0
2025-05-12,25088,8.0,0
2025-05-12,25097,79.0,0
2025-05-12,25104,20.5,0
2025-05-12,25640,51.5,0
2025-05-12,25789,18.0,0
2025-05-12,25969,48.5,0
2025-05-12,26001,8.0,0
2025-05-12,26002,10.0,0
2025-05-12,26004,9.0,0
2025-05-12,26014,23.5,0
2025-05-12,26019,12.5,0
2025-05-12,26022,8.0,0
2025-05-12,26024,43.5,0
2025-05-12,26025,80.0,0
2025-05-12,26027,12.5,0
2025-05-12,26028,12.5,0
2025-05-12,26029,12.5,0
2025-05-12,26040,16.5,0
2025-05-12,26042,22.5,0
2025-05-12,26049,19.0,0
2025-05-12,26050,29.5,0
2025-05-12,26056,69.9,0
2025-05-12,26060,97.5,0
2025-05-12,26070,39.5,0
2025-05-12,26071,55.5,0
2025-05-12,26072,54.5,0
2025-05-12,26073,23.0,0
2025-05-12,26075,21.5,0
2025-05-12,26082,11.3,0
2025-05-12,26090,29.8,0
2025-05-12,26094,22.5,0
2025-05-12,26095,22.5,0
2025-05-12,26102,14.9,0
2025-05-12,26103,18.5,0
2025-05-12,26104,7.0,0
2025-05-12,26107,25.0,0
2025-05-12,26108,25.0,0
2025-05-12,26110,164.0,0
2025-05-12,26114,56.5,0
2025-05-12,26117,53.5,0
2025-05-12,26120,23.5,0
2025-05-12,26121,17.0,0
2025-05-12,26124,22.5,0
2025-05-12,26129,25.0,0
2025-05-12,26130,25.0,0
2025-05-12,26132,25.0,0
2025-05-12,26134,22.5,0
2025-05-12,26135,22.5,0
2025-05-12,26162,21.0,0
2025-05-12,26163,19.5,0
2025-05-12,26164,53.5,0
2025-05-12,26173,28.5,0
2025-05-12,26174,28.5,0
2025-05-12,26176,13.5,0
2025-05-12,26177,13.5,0
2025-05-12,26178,13.5,0
2025-05-12,26191,47.0,0
2025-05-12,26200,20.5,0
2025-05-12,26217,34.0,0
2025-05-12,26233,179.0,0
2025-05-12,27102,10.0,0
2025-05-12,27106,9.8,0
2025-05-12,27110,14.5,0
2025-05-12,29001,227.0,0
2025-05-12,29003,13.0,0
2025-05-12,29004,13.0,0
2025-05-12,29005,4.5,0
2025-05-12,29006,25.0,0
2025-05-12,29007,25.0,0
2025-05-12,29008,24.0,0
2025-05-12,29010,24.0,0
2025-05-12,29015,26.0,0
2025-05-12,29018,37.5,0
2025-05-12,29019,6.9,0
2025-05-12,29023,8.0,0
2025-05-12,29042,20.0,0
2025-05-12,29049,9.5,0
2025-05-12,29057,20.0,0
2025-05-12,29064,335.0,0
2025-05-12,29065,91.0,0
2025-05-12,29066,15.0,0
2025-05-12,29067,15.0,0
2025-05-12,29069,15.0,0
2025-05-12,29080,15.5,0
2025-05-12,29082,6.0,0
2025-05-12,29086,196.9,0
2025-05-12,29088,53.5,0
2025-05-12,29099,33.5,0
2025-05-12,29116,78.0,0
2025-05-12,29117,10.0,0
2025-05-12,29120,6.2,0
2025-05-12,29121,8.0,0
2025-05-12,29123,17.5,0
2025-05-12,29125,13.0,0
2025-05-12,29127,47.0,0
2025-05-12,29128,46.5,0
2025-05-12,29130,25.0,0
2025-05-12,29132,6.5,0
2025-05-12,29148,9.9,0
2025-05-12,29150,34.0,0
2025-05-12,29156,5.5,0
2025-05-12,29157,6.0,0
2025-05-12,29246,9.5,0
2025-05-12,29789,18.9,0
2025-05-12,29790,18.9,0
2025-05-12,30101,14.0,0
2025-05-12,30102,14.0,0
2025-05-12,30103,12.0,0
2025-05-12,30114,54.9,0
2025-05-12,30117,8.0,0
2025-05-12,30122,20.0,0
2025-05-12,30127,5.0,0
2025-05-12,30145,25.5,0
2025-05-12,30151,45.5,0
2025-05-12,30158,26.0,0
2025-05-12,30159,269.0,0
2025-05-12,30160,82.5,0
2025-05-12,30161,82.5,0
2025-05-12,30164,28.0,0
2025-05-12,30165,7.5,0
2025-05-12,30177,24.5,0
2025-05-12,30180,12.0,0
2025-05-12,30181,12.0,0
2025-05-12,30191,55.9,0
2025-05-12,30192,55.9,0
2025-05-12,30193,99.0,0
2025-05-12,30194,99.0,0
2025-05-12,30197,4.3,0
2025-05-12,30218,18.5,0
2025-05-12,30219,9.9,0
2025-05-12,30220,27.5,0
2025-05-12,30227,25.0,0
2025-05-12,30230,96.0,0
2025-05-12,30237,8.9,0
2025-05-12,30265,84.5,0
2025-05-12,30266,56.0,0
2025-05-12,30267,35.5,0
2025-05-12,30268,32.5,0
2025-05-12,30269,32.5,0
2025-05-12,30270,32.5,0
2025-05-12,30273,2.5,0
2025-05-12,30275,15.5,0
2025-05-12,30284,6.0,0
2025-05-12,30286,6.0,0
2025-05-12,30297,25.0,0
2025-05-12,30298,25.0,0
2025-05-12,30323,40.5,0
2025-05-12,30332,6.5,0
2025-05-12,30334,6.5,0
2025-05-12,30337,11.0,0
2025-05-12,30338,11.0,0
2025-05-12,30339,11.0,0
2025-05-12,30353,17.5,0
2025-05-12,30357,649.0,0
2025-05-12,30359,47.5,0
2025-05-12,30360,47.5,0
2025-05-12,30362,120.0,0
2025-05-12,30363,47.5,0
2025-05-12,30402,27.5,0
2025-05-12,30408,22.5,0
2025-05-12,30409,27.5,0
2025-05-12,30410,35.5,0
2025-05-12,30411,20.0,0
2025-05-12,30412,12.5,0
2025-05-12,30413,20.0,0
2025-05-12,30415,20.0,0
2025-05-12,30416,31.5,0
2025-05-12,30453,44.0,0
2025-05-12,30466,32.0,0
2025-05-12,30469,19.5,0
2025-05-12,30470,29.0,0
2025-05-12,30471,19.9,0
2025-05-12,30472,13.0,0
2025-05-12,30473,16.5,0
2025-05-12,30474,16.5,0
2025-05-12,30475,18.5,0
2025-05-12,30476,20.0,0
2025-05-12,30478,30.5,0
2025-05-12,30479,30.5,0
2025-05-12,30485,11.0,0
2025-05-12,30486,72.0,0
2025-05-12,30487,25.0,0
2025-05-12,30490,39.9,0
2025-05-12,30493,81.0,0
2025-05-12,30496,22.5,0
2025-05-12,30497,19.0,0
2025-05-12,30503,24.0,0
2025-05-12,30504,24.0,0
2025-05-12,30505,24.0,0
2025-05-12,30519,11.0,0
2025-05-12,30520,11.0,0
2025-05-12,30531,13.0,0
2025-05-12,30532,13.0,0
2025-05-12,30533,38.9,0
2025-05-12,30534,39.0,0
2025-05-12,30550,76.0,0
2025-05-12,30551,9.5,0
2025-05-12,30557,20.0,0
2025-05-12,30558,20.0,0
2025-05-12,30562,7.3,0
2025-05-12,30563,7.3,0
2025-05-12,30564,7.3,0
2025-05-12,30565,9.0,0
2025-05-12,30571,8.7,0
2025-05-12,30583,10.8,0
2025-05-12,30584,165.0,0
2025-05-12,30597,82.0,0
2025-05-12,30598,50.0,0
2025-05-12,30599,16.0,0
2025-05-12,30610,8.0,0
2025-05-12,30613,29.0,0
2025-05-12,30614,36.0,0
2025-05-12,30615,8.5,0
2025-05-12,30616,29.5,0
2025-05-12,30617,18.5,0
2025-05-12,30618,18.5,0
2025-05-12,30620,13.9,0
2025-05-12,30621,13.9,0
2025-05-12,30622,13.9,0
2025-05-12,30623,13.9,0
2025-05-12,30624,29.9,0
2025-05-12,30626,32.0,0
2025-05-12,30628,9.0,0
2025-05-12,30638,129.0,0
2025-05-12,30642,17.5,0
2025-05-12,30647,11.0,0
2025-05-12,30648,11.0,0
2025-05-12,30653,9.0,0
2025-05-12,30654,43.5,0
2025-05-12,30655,23.5,0
2025-05-12,30656,41.0,0
2025-05-12,30657,64.5,0
2025-05-12,30660,130.0,0
2025-05-12,30661,130.0,0
2025-05-12,30663,87.0,0
2025-05-12,30664,87.0,0
2025-05-12,30665,87.0,0
2025-05-12,30666,88.0,0
2025-05-12,30667,88.0,0
2025-05-12,30670,187.0,0
2025-05-12,30671,187.0,0
2025-05-12,30676,5.0,0
2025-05-12,30677,5.0,0
2025-05-12,30680,6.0,0
2025-05-12,30699,229.0,0
2025-05-12,30710,14.0,0
2025-05-12,30712,29.5,0
2025-05-12,30713,29.5,0
2025-05-12,30725,36.0,0
2025-05-12,30726,7.9,0
2025-05-12,30728,3.0,0
2025-05-12,30732,39.9,0
2025-05-12,30733,39.9,0
2025-05-12,30738,34.0,0
2025-05-12,30742,119.0,0
2025-05-12,30743,15.9,0
2025-05-12,30744,15.9,0
2025-05-12,30745,35.0,0
2025-05-12,30746,43.5,0
2025-05-12,30747,62.5,0
2025-05-12,30755,9.5,0
2025-05-12,30756,33.5,0
2025-05-12,30757,69.9,0
2025-05-12,30758,23.0,0
2025-05-12,30759,23.0,0
2025-05-12,30760,23.0,0
2025-05-12,30761,10.0,0
2025-05-12,30763,24.0,0
2025-05-12,30770,10.0,0
2025-05-12,30771,119.0,0
2025-05-12,30776,9.0,0
2025-05-12,30777,56.9,0
2025-05-12,30780,5.2,0
2025-05-12,30781,5.2,0
2025-05-12,30784,129.0,0
2025-05-12,30789,5.5,0
2025-05-12,30790,5.5,0
2025-05-12,30795,14.8,0
2025-05-12,30796,14.8,0
2025-05-12,30801,37.5,0
2025-05-12,30802,34.9,0
2025-05-12,30803,18.7,0
2025-05-12,30805,9.0,0
2025-05-12,30807,46.0,0
2025-05-12,30819,15.0,0
2025-05-12,30830,4.0,0
2025-05-12,30831,4.0,0
2025-05-12,30837,2.3,0
2025-05-12,30838,2.3,0
2025-05-12,30840,32.0,0
2025-05-12,30848,65.0,0
2025-05-12,30849,95.0,0
2025-05-12,30854,11.0,0
2025-05-12,30855,69.0,0
2025-05-12,30856,10.0,0
2025-05-12,30857,12.0,0
2025-05-12,30858,11.0,0
2025-05-12,30863,23.9,0
2025-05-12,30865,57.5,0
2025-05-12,30866,76.5,0
2025-05-12,30867,57.9,0
2025-05-12,30869,12.5,0
2025-05-12,30871,31.5,0
2025-05-12,30872,31.5,0
2025-05-12,30874,22.0,0
2025-05-12,30875,33.5,0
2025-05-12,30877,12.8,0
2025-05-12,30878,12.5,0
2025-05-12,30879,12.9,0
2025-05-12,30881,12.9,0
2025-05-12,30882,12.9,0
2025-05-12,30889,31.5,0
2025-05-12,30892,29.8,0
2025-05-12,30895,6.5,0
2025-05-12,30897,19.0,0
2025-05-12,30898,9.8,0
2025-05-12,30911,13.5,0
2025-05-12,30917,8.0,0
2025-05-12,30919,20.0,0
2025-05-12,30920,249.0,0
2025-05-12,30921,249.0,0
2025-05-12,30929,19.0,0
2025-05-12,30930,20.0,0
2025-05-12,30931,20.0,0
2025-05-12,30933,8.5,0
2025-05-12,30935,96.0,0
2025-05-12,30941,10.5,0
2025-05-12,30945,10.0,0
2025-05-12,30946,10.0,0
2025-05-12,30947,6.0,0
2025-05-12,30948,6.0,0
2025-05-12,30952,8.7,0
2025-05-12,30953,9.0,0
2025-05-12,30962,79.9,0
2025-05-12,30965,44.0,0
2025-05-12,30966,13.0,0
2025-05-12,30969,18.5,0
2025-05-12,30970,25.0,0
2025-05-12,30996,16.5,0
2025-05-12,30998,30.0,0
2025-05-12,31007,2.7,0
2025-05-12,31013,83.0,0
2025-05-12,31014,83.0,0
2025-05-12,31027,38.5,0
2025-05-12,31028,5.9,0
2025-05-12,31029,10.0,0
2025-05-12,31030,45.0,0
2025-05-12,31031,35.0,0
2025-05-12,31032,21.5,0
2025-05-12,31043,12.0,0
2025-05-12,31045,17.5,0
2025-05-12,31046,28.0,0
2025-05-12,31047,29.0,0
2025-05-12,31048,59.5,0
2025-05-12,31049,26.5,0
2025-05-12,31064,209.0,0
2025-05-12,31067,108.0,0
2025-05-12,31075,209.0,0
2025-05-12,31095,22.5,0
2025-05-12,31100,85.0,0
2025-05-12,31102,56.0,0
2025-05-12,31112,79.0,0
2025-05-12,31120,13.0,0
2025-05-12,31132,57.0,0
2025-05-12,31133,49.0,0
2025-05-12,31152,9.0,0
2025-05-12,31157,15.0,0
2025-05-12,31158,29.0,0
2025-05-12,31167,34.5,0
2025-05-12,31168,36.0,0
2025-05-12,31169,12.9,0
2025-05-12,31174,122.0,0
2025-05-12,31185,7.5,0
2025-05-12,31200,8.2,0
2025-05-12,31205,76.0,0
2025-05-12,31211,39.0,0
2025-05-12,31218,120.0,0
2025-05-12,31219,120.0,0
2025-05-12,31222,40.0,0
2025-05-12,31223,40.0,0
2025-05-12,31226,40.0,0
2025-05-12,31227,40.0,0
2025-05-12,31231,17.5,0
2025-05-12,31235,4.7,0
2025-05-12,31236,4.7,0
2025-05-12,31241,30.5,0
2025-05-12,31253,17.5,0
2025-05-12,31254,20.0,0
2025-05-12,31255,20.0,0
2025-05-12,31258,35.0,0
2025-05-12,31261,15.0,0
2025-05-12,31262,15.0,0
2025-05-12,31263,87.0,0
2025-05-12,31264,77.0,0
2025-05-12,31265,87.0,0
2025-05-12,31266,22.5,0
2025-05-12,31272,4.7,0
2025-05-12,31277,13.5,0
2025-05-12,31296,7.5,0
2025-05-12,31308,90.0,0
2025-05-12,31317,7.0,0
2025-05-12,31338,8.0,0
2025-05-12,31339,6.0,0
2025-05-12,31340,6.0,0
2025-05-12,31342,8.5,0
2025-05-12,31343,7.0,0
2025-05-12,31344,18.5,0
2025-05-12,31345,26.5,0
2025-05-12,31351,42.5,0
2025-05-12,31359,20.0,0
2025-05-12,31360,20.0,0
2025-05-12,31361,16.0,0
2025-05-12,31362,15.0,0
2025-05-12,31363,30.0,0
2025-05-12,31364,30.0,0
2025-05-12,31365,23.0,0
2025-05-12,31373,96.0,0
2025-05-12,31381,2.0,0
2025-05-12,31390,52.5,0
2025-05-12,31391,27.5,0
2025-05-12,31392,12.5,0
2025-05-12,31393,12.5,0
2025-05-12,31395,19.9,0
2025-05-12,31404,128.0,0
2025-05-12,31409,32.5,0
2025-05-12,31416,349.0,0
2025-05-12,31422,9.2,0
2025-05-12,31429,15.0,0
2025-05-12,31430,39.9,0
