fecha,id_producto,precio,oferta
2026-03-14,672451,14.5,0
2026-03-14,672452,13.0,0
2026-03-14,672453,23.4,0
2026-03-14,672454,22.0,0
2026-03-14,672458,53.8,0
2026-03-14,672459,47.5,0
2026-03-14,672460,47.5,0
2026-03-14,672462,25.0,0
2026-03-14,672464,22.5,0
2026-03-14,672465,23.8,0
2026-03-14,672466,28.8,0
2026-03-14,672467,22.5,0
2026-03-14,672468,21.3,0
2026-03-14,672469,21.3,0
2026-03-14,672470,21.3,0
2026-03-14,672471,21.3,0
2026-03-14,672472,26.3,0
2026-03-14,672473,48.8,0
2026-03-14,672474,48.8,0
2026-03-14,672475,48.8,0
2026-03-14,672476,22.5,0
2026-03-14,672479,43.8,0
2026-03-14,672480,57.5,0
2026-03-14,672481,56.3,0
2026-03-14,672482,55.0,0
2026-03-14,672483,55.0,0
2026-03-14,672484,37.5,0
2026-03-14,672511,35.0,0
2026-03-14,672518,22.5,0
2026-03-14,672520,27.0,0
2026-03-14,672521,28.0,0
2026-03-14,672522,27.0,0
2026-03-14,672523,28.0,0
2026-03-14,672524,26.6,0
2026-03-14,672525,30.5,0
2026-03-14,672541,24.0,0
2026-03-14,672550,19.0,0
2026-03-14,672551,19.0,0
2026-03-14,672552,26.9,0
2026-03-14,672553,97.5,0
2026-03-14,672554,61.9,0
2026-03-14,672560,31.9,0
2026-03-14,672562,50.4,0
2026-03-14,672563,57.9,0
2026-03-14,672564,47.7,0
2026-03-14,672565,13.8,0
2026-03-14,672566,13.8,0
2026-03-14,672568,13.8,0
2026-03-14,672569,13.8,0
2026-03-14,672571,13.8,0
2026-03-14,672572,137.4,0
2026-03-14,672573,136.3,0
2026-03-14,672574,137.4,0
2026-03-14,672575,137.4,0
2026-03-14,672576,99.9,0
2026-03-14,672579,19.8,0
2026-03-14,672635,56.3,0
2026-03-14,672660,2.5,0
2026-03-14,672680,94.7,0
2026-03-14,672682,16.1,0
2026-03-14,672699,25.5,0
2026-03-14,672700,25.5,0
2026-03-14,672701,25.5,0
2026-03-14,672702,25.5,0
2026-03-14,672703,25.5,0
2026-03-14,672704,25.9,0
2026-03-14,672705,25.9,0
2026-03-14,672706,25.9,0
2026-03-14,672711,28.2,0
2026-03-14,672729,297.4,0
2026-03-14,672731,199.1,0
2026-03-14,672732,281.0,0
2026-03-14,672753,18.8,0
2026-03-14,672754,18.8,0
2026-03-14,672755,18.8,0
2026-03-14,672763,88.0,0
2026-03-14,672789,43.0,0
2026-03-14,672791,31.2,0
2026-03-14,672800,19.9,0
2026-03-14,672801,14.4,0
2026-03-14,672813,45.2,0
2026-03-14,672828,24.5,0
2026-03-14,672903,26.8,0
2026-03-14,672909,28.3,0
2026-03-14,672917,26.3,0
2026-03-14,672940,28.8,0
2026-03-14,672941,30.5,0
2026-03-14,672942,30.5,0
2026-03-14,672943,30.5,0
2026-03-14,672944,14.6,0
2026-03-14,672945,14.6,0
2026-03-14,672946,14.6,0
2026-03-14,672947,14.6,0
2026-03-14,672948,14.6,0
2026-03-14,672949,14.6,0
2026-03-14,672950,14.6,0
2026-03-14,672951,14.6,0
2026-03-14,672952,14.6,0
2026-03-14,672953,14.6,0
2026-03-14,672954,14.6,0
2026-03-14,672955,14.6,0
2026-03-14,672988,15.2,0
2026-03-14,672989,28.2,0
2026-03-14,672993,5.0,0
2026-03-14,673004,87.5,0
2026-03-14,673005,36.0,0
2026-03-14,673022,42.5,0
2026-03-14,673025,60.0,0
2026-03-14,673026,41.0,0
2026-03-14,673027,18.8,0
2026-03-14,673042,85.0,0
2026-03-14,673043,58.6,0
2026-03-14,673044,58.6,0
2026-03-14,673051,29.0,0
2026-03-14,673052,34.5,0
2026-03-14,673080,21.0,0
2026-03-14,673112,45.0,0
2026-03-14,673113,45.0,0
2026-03-14,673163,17.0,0
2026-03-14,673164,15.8,0
2026-03-14,673165,12.3,0
2026-03-14,673168,27.5,0
2026-03-14,673172,237.5,0
2026-03-14,673175,187.5,0
2026-03-14,673176,187.5,0
2026-03-14,673177,175.0,0
2026-03-14,673183,6.9,0
2026-03-14,673186,43.5,0
2026-03-14,673208,11.3,0
2026-03-14,673209,9.0,0
2026-03-14,673224,15.0,1
2026-03-14,673237,93.8,0
2026-03-14,673238,81.3,0
2026-03-14,673241,12.5,1
2026-03-14,673249,97.0,0
2026-03-14,673251,88.0,0
2026-03-14,673253,88.0,0
2026-03-14,673255,91.0,0
2026-03-14,673256,86.0,0
2026-03-14,673257,97.0,0
2026-03-14,673258,88.0,0
2026-03-14,673259,91.0,0
2026-03-14,673260,88.0,0
2026-03-14,673262,85.0,0
2026-03-14,673264,92.0,0
2026-03-14,673265,92.0,0
2026-03-14,673267,97.0,0
2026-03-14,673269,97.0,0
2026-03-14,673270,88.0,0
2026-03-14,673271,94.0,0
2026-03-14,673272,92.0,0
2026-03-14,673273,97.0,0
2026-03-14,673274,113.5,0
2026-03-14,673276,97.0,0
2026-03-14,673277,86.0,0
2026-03-14,673278,95.0,0
2026-03-14,673281,43.8,0
2026-03-14,673290,9.9,0
2026-03-14,673329,37.5,0
2026-03-14,673330,37.5,0
2026-03-14,673331,39.0,0
2026-03-14,673334,46.5,0
2026-03-14,673335,39.0,0
2026-03-14,673336,39.0,0
2026-03-14,673337,39.0,0
2026-03-14,673338,39.0,0
2026-03-14,673346,19.4,0
2026-03-14,673361,11.9,0
2026-03-14,673362,11.9,0
2026-03-14,673363,12.8,0
2026-03-14,673364,11.9,0
2026-03-14,673365,11.9,0
2026-03-14,673368,11.9,0
2026-03-14,673370,11.9,0
2026-03-14,673371,7.5,0
2026-03-14,673372,7.5,0
2026-03-14,673373,7.5,0
2026-03-14,673374,7.5,0
2026-03-14,673378,1.3,0
2026-03-14,673385,71.5,0
2026-03-14,673387,87.5,0
2026-03-14,673388,45.0,0
2026-03-14,673389,28.8,0
2026-03-14,673390,15.0,0
2026-03-14,673392,108.0,0
2026-03-14,673405,13.0,0
2026-03-14,673406,7.4,0
2026-03-14,673407,13.0,0
2026-03-14,673408,7.4,0
2026-03-14,673410,13.4,0
2026-03-14,673420,33.8,0
2026-03-14,673421,18.2,0
2026-03-14,673428,33.5,0
2026-03-14,673433,11.8,0
2026-03-14,673452,30.9,0
2026-03-14,673453,30.9,0
2026-03-14,673454,59.0,0
2026-03-14,673455,18.8,0
2026-03-14,673456,18.8,0
2026-03-14,673462,66.9,0
2026-03-14,673464,55.7,0
2026-03-14,673487,46.5,0
2026-03-14,673494,23.0,0
2026-03-14,673525,1.5,0
2026-03-14,673526,1.5,0
2026-03-14,673527,1.5,0
2026-03-14,673528,1.5,0
2026-03-14,673532,9.5,0
2026-03-14,673555,11.5,0
2026-03-14,673557,16.3,0
2026-03-14,673604,11.5,0
2026-03-14,673605,11.5,0
2026-03-14,673607,120.0,0
2026-03-14,673608,104.5,0
2026-03-14,673610,26.0,0
2026-03-14,673620,18.8,0
2026-03-14,673621,18.8,0
2026-03-14,673622,18.8,0
2026-03-14,673624,18.8,0
2026-03-14,673625,18.8,0
2026-03-14,673631,101.5,0
2026-03-14,673634,57.5,0
2026-03-14,673638,95.0,0
2026-03-14,673640,107.5,0
2026-03-14,673641,326.0,0
2026-03-14,673642,212.5,0
2026-03-14,673643,137.5,0
2026-03-14,673644,24.8,0
2026-03-14,673645,31.0,0
2026-03-14,673646,25.5,0
2026-03-14,673649,31.9,0
2026-03-14,673650,15.5,0
2026-03-14,673654,78.8,0
2026-03-14,673656,13.5,0
2026-03-14,673659,11.0,0
2026-03-14,673660,11.0,0
2026-03-14,673663,11.0,0
2026-03-14,673664,11.5,0
2026-03-14,673665,10.5,0
2026-03-14,673669,22.5,0
2026-03-14,673670,15.6,0
2026-03-14,673672,21.0,0
2026-03-14,673673,16.0,0
2026-03-14,673674,16.0,0
2026-03-14,673675,20.6,0
2026-03-14,673676,20.6,0
2026-03-14,673677,20.6,0
2026-03-14,673680,5.4,0
2026-03-14,673714,83.0,0
2026-03-14,673715,57.0,0
2026-03-14,673732,14.9,0
2026-03-14,673733,30.3,0
2026-03-14,673753,22.5,0
2026-03-14,673762,30.0,0
2026-03-14,673834,57.5,0
2026-03-14,673836,52.5,0
2026-03-14,673840,65.0,0
2026-03-14,673841,77.5,0
2026-03-14,673842,100.6,0
2026-03-14,673843,16.3,0
2026-03-14,673846,65.0,0
2026-03-14,673847,65.0,0
2026-03-14,673848,65.0,0
2026-03-14,673849,65.0,0
2026-03-14,673851,72.5,0
2026-03-14,673852,72.5,0
2026-03-14,673856,57.5,0
2026-03-14,673858,121.0,0
2026-03-14,673859,108.0,0
2026-03-14,673868,16.0,0
2026-03-14,673869,16.0,0
2026-03-14,673873,15.5,0
2026-03-14,673874,13.6,0
2026-03-14,673876,15.5,0
2026-03-14,673879,16.8,0
2026-03-14,673880,16.5,0
2026-03-14,673883,37.5,0
2026-03-14,673884,37.5,0
2026-03-14,673898,42.5,0
2026-03-14,673899,17.0,0
2026-03-14,673901,14.0,0
2026-03-14,673902,19.0,0
2026-03-14,673903,38.8,0
2026-03-14,673906,2.2,0
2026-03-14,673907,3.0,0
2026-03-14,673908,3.0,0
2026-03-14,673909,3.0,0
2026-03-14,673913,10.0,0
2026-03-14,673924,13.8,0
2026-03-14,673925,16.3,0
2026-03-14,673926,41.0,0
2026-03-14,673927,41.0,0
2026-03-14,673944,2.5,0
2026-03-14,673948,14.5,0
2026-03-14,673949,14.5,0
2026-03-14,673950,107.5,0
2026-03-14,673951,99.0,0
2026-03-14,673952,81.3,0
2026-03-14,673961,21.3,0
2026-03-14,673962,21.3,0
2026-03-14,673963,21.3,0
2026-03-14,673967,16.9,0
2026-03-14,674004,18.0,0
2026-03-14,674006,49.9,0
2026-03-14,674009,1.5,0
2026-03-14,674024,6.5,0
2026-03-14,674033,45.0,0
2026-03-14,674034,39.4,0
2026-03-14,674055,32.5,0
2026-03-14,674059,76.0,0
2026-03-14,674060,76.3,0
2026-03-14,674071,46.4,0
2026-03-14,674073,252.5,0
2026-03-14,674074,45.5,0
2026-03-14,674075,32.6,0
2026-03-14,674081,10.0,0
2026-03-14,674083,18.0,0
2026-03-14,674086,3.5,0
2026-03-14,674094,175.0,0
2026-03-14,674095,49.4,0
2026-03-14,674107,41.0,0
2026-03-14,674113,21.9,0
2026-03-14,674114,15.0,0
2026-03-14,674122,5.0,0
2026-03-14,674123,5.0,0
2026-03-14,674124,3.5,0
2026-03-14,674125,7.0,0
2026-03-14,674126,3.0,0
2026-03-14,674146,15.7,0
2026-03-14,674157,3.0,0
2026-03-14,674162,72.5,0
2026-03-14,674178,48.8,0
2026-03-14,674180,14.0,1
2026-03-14,674181,10.8,0
2026-03-14,674183,33.1,0
2026-03-14,674184,84.0,0
2026-03-14,674185,54.7,0
2026-03-14,674186,26.8,0
2026-03-14,674187,30.5,0
2026-03-14,674188,29.3,0
2026-03-14,674189,34.2,0
2026-03-14,674190,26.8,0
2026-03-14,674222,32.5,0
2026-03-14,674224,10.5,0
2026-03-14,674225,14.5,0
2026-03-14,674227,15.5,0
2026-03-14,674228,15.5,0
2026-03-14,674229,15.5,0
2026-03-14,674230,11.8,0
2026-03-14,674232,11.8,0
2026-03-14,674233,11.8,0
2026-03-14,674236,16.5,0
2026-03-14,674237,15.0,0
2026-03-14,674240,9.5,0
2026-03-14,674242,103.5,0
2026-03-14,674243,19.9,0
2026-03-14,674252,26.5,0
2026-03-14,674260,54.4,0
2026-03-14,674269,32.0,0
2026-03-14,674281,17.3,0
2026-03-14,674282,21.3,0
2026-03-14,674283,15.6,0
2026-03-14,674284,6.6,0
2026-03-14,674285,26.0,0
2026-03-14,674297,3.0,0
2026-03-14,674302,50.0,0
2026-03-14,674315,149.0,0
2026-03-14,674316,149.0,0
2026-03-14,674318,42.5,0
2026-03-14,674319,49.9,0
2026-03-14,674322,1.6,0
2026-03-14,674323,1.6,0
2026-03-14,674324,1.6,0
2026-03-14,674325,1.6,0
2026-03-14,674326,1.6,0
2026-03-14,674329,39.9,1
2026-03-14,674330,1.5,0
2026-03-14,674363,6.9,0
2026-03-14,674364,16.8,0
2026-03-14,674366,220.0,0
2026-03-14,674368,1.0,0
2026-03-14,674371,71.0,0
2026-03-14,674372,11.8,0
2026-03-14,674373,11.8,0
2026-03-14,674374,11.8,0
2026-03-14,674375,11.8,0
2026-03-14,674376,11.8,0
2026-03-14,674377,85.0,0
2026-03-14,674383,10.5,0
2026-03-14,674384,10.5,0
2026-03-14,674385,28.5,0
2026-03-14,674386,14.5,0
2026-03-14,674387,14.5,0
2026-03-14,674390,17.5,0
2026-03-14,674392,17.5,0
2026-03-14,674393,17.5,0
2026-03-14,674396,37.5,0
2026-03-14,674398,9.4,0
2026-03-14,674399,5.0,0
2026-03-14,674401,14.0,0
2026-03-14,674402,14.0,0
2026-03-14,674418,68.0,0
2026-03-14,674419,42.7,0
2026-03-14,674427,9.5,0
2026-03-14,674428,13.0,0
2026-03-14,674432,18.8,0
2026-03-14,674467,52.0,0
2026-03-14,674468,50.0,0
2026-03-14,674472,22.5,0
2026-03-14,674473,22.5,0
2026-03-14,674474,22.5,0
2026-03-14,674475,8.7,0
2026-03-14,674504,8.2,0
2026-03-14,674505,9.0,0
2026-03-14,674512,33.2,0
2026-03-14,674514,15.0,0
2026-03-14,674524,1.0,0
2026-03-14,674525,1.0,0
2026-03-14,674526,6.5,0
2026-03-14,674527,6.5,0
2026-03-14,674528,6.5,0
2026-03-14,674530,30.0,0
2026-03-14,674532,18.8,0
2026-03-14,674533,18.8,0
2026-03-14,674534,18.8,0
2026-03-14,674545,1.7,0
2026-03-14,674546,1.7,0
2026-03-14,674549,137.6,0
2026-03-14,674550,11.6,0
2026-03-14,674551,41.0,0
2026-03-14,674554,79.0,0
2026-03-14,674556,37.5,0
2026-03-14,674557,27.5,0
2026-03-14,674562,35.0,0
2026-03-14,674563,35.0,0
2026-03-14,674564,88.0,0
2026-03-14,674576,15.0,0
2026-03-14,674577,15.0,0
2026-03-14,674581,7.8,0
2026-03-14,674583,18.0,0
2026-03-14,674584,43.5,0
2026-03-14,674586,1.5,0
2026-03-14,674587,1.5,0
2026-03-14,674588,1.5,0
2026-03-14,674589,1.5,0
2026-03-14,674590,1.5,0
2026-03-14,674591,1.5,0
2026-03-14,674592,29.5,0
2026-03-14,674593,29.5,0
2026-03-14,674598,41.9,0
2026-03-14,674599,29.0,0
2026-03-14,674600,29.0,0
2026-03-14,674606,30.0,0
2026-03-14,674607,69.9,0
2026-03-14,674610,83.0,0
2026-03-14,674614,86.0,0
2026-03-14,674615,37.5,0
2026-03-14,674616,21.0,0
2026-03-14,674627,29.5,0
2026-03-14,674628,29.5,0
2026-03-14,674629,29.5,0
2026-03-14,674630,29.5,0
2026-03-14,674632,29.5,0
2026-03-14,674633,43.5,0
2026-03-14,674634,43.5,0
2026-03-14,674635,43.5,0
2026-03-14,674636,43.5,0
2026-03-14,674637,43.5,0
2026-03-14,674638,59.4,0
2026-03-14,674651,8.5,0
2026-03-14,674661,36.0,0
2026-03-14,674662,23.8,0
2026-03-14,674665,33.8,0
2026-03-14,674670,12.0,0
2026-03-14,674671,2.6,0
2026-03-14,674672,2.6,0
2026-03-14,674673,28.0,0
2026-03-14,674675,19.0,0
2026-03-14,674676,19.0,0
2026-03-14,674677,19.0,0
2026-03-14,674678,19.0,0
2026-03-14,674679,19.0,0
2026-03-14,674689,64.9,0
2026-03-14,674690,13.0,0
2026-03-14,674694,53.4,0
2026-03-14,674695,53.4,0
2026-03-14,674699,16.4,0
2026-03-14,674706,22.5,1
2026-03-14,674707,22.5,1
2026-03-14,674712,31.0,0
2026-03-14,674715,38.0,0
2026-03-14,674716,59.0,0
2026-03-14,674720,17.7,0
2026-03-14,674721,8.5,0
2026-03-14,674744,35.5,0
2026-03-14,674745,1.5,0
2026-03-14,674751,10.9,0
2026-03-14,674752,61.0,0
2026-03-14,674765,12.5,0
2026-03-14,674770,68.0,0
2026-03-14,674771,46.0,0
2026-03-14,674775,12.5,0
2026-03-14,674776,9.5,0
2026-03-14,674786,41.0,0
2026-03-14,674787,63.0,0
2026-03-14,674788,65.6,0
2026-03-14,676113,11.9,0
2026-03-14,676115,11.9,0
2026-03-14,676116,11.9,0
2026-03-14,676117,11.9,0
2026-03-14,676564,18.8,0
2026-03-14,676565,18.8,0
2026-03-14,676571,28.0,0
2026-03-14,676597,0.6,0
2026-03-14,676615,36.0,0
2026-03-14,676616,36.0,0
2026-03-14,676637,58.4,0
2026-03-14,676639,9.4,0
2026-03-14,676692,9.6,0
2026-03-14,676734,17.0,0
2026-03-14,676735,16.0,0
2026-03-14,676755,18.8,0
2026-03-14,676759,49.9,0
2026-03-14,676760,28.9,0
2026-03-14,676779,49.9,0
2026-03-14,676781,14.0,0
2026-03-14,676782,14.5,0
2026-03-14,676783,14.9,0
2026-03-14,676784,14.9,0
2026-03-14,676786,11.2,0
2026-03-14,676790,120.0,0
2026-03-14,676792,12.0,0
2026-03-14,676793,11.0,0
2026-03-14,676806,10.0,0
2026-03-14,676807,10.0,0
2026-03-14,676810,27.5,0
2026-03-14,676812,33.2,0
2026-03-14,676814,12.5,0
2026-03-14,676827,28.0,0
2026-03-14,676836,25.6,0
2026-03-14,676859,50.0,0
2026-03-14,676894,86.0,0
2026-03-14,676896,28.8,0
2026-03-14,676897,81.5,0
2026-03-14,676964,26.5,0
2026-03-14,676965,30.5,0
2026-03-14,676970,16.5,0
2026-03-14,676976,18.9,0
2026-03-14,677030,210.0,0
2026-03-14,677036,57.5,0
2026-03-14,677039,72.0,0
2026-03-14,677058,14.5,0
2026-03-14,677070,125.0,0
2026-03-14,677075,99.9,1
2026-03-14,677081,160.0,0
2026-03-14,677083,55.0,0
2026-03-14,677142,26.0,0
2026-03-14,677143,22.9,0
2026-03-14,677184,81.3,0
2026-03-14,677201,15.0,0
2026-03-14,677213,160.0,0
2026-03-14,677214,160.3,0
2026-03-14,677215,145.0,0
2026-03-14,677275,43.2,0
2026-03-14,677276,36.0,0
2026-03-14,677364,1.8,0
2026-03-14,677431,10.0,0
2026-03-14,677530,188.8,0
2026-03-14,677563,40.5,0
2026-03-14,677566,3.5,0
2026-03-14,677567,3.5,0
2026-03-14,677568,3.5,0
2026-03-14,677569,33.5,0
2026-03-14,677572,10.0,0
2026-03-14,677598,20.5,0
2026-03-14,677601,189.0,0
2026-03-14,677603,239.0,0
2026-03-14,677604,465.0,0
2026-03-14,677671,85.9,0
2026-03-14,677673,43.8,0
2026-03-14,677683,22.9,0
2026-03-14,677700,29.0,0
2026-03-14,677718,61.0,0
2026-03-14,677768,19.4,0
2026-03-14,677825,112.0,0
2026-03-14,677859,24.8,0
2026-03-14,677868,64.0,0
2026-03-14,677870,10.0,0
2026-03-14,677871,15.0,0
2026-03-14,677883,160.5,0
2026-03-14,677900,25.0,0
2026-03-14,677954,87.5,0
2026-03-14,678011,22.0,0
2026-03-14,678016,19.4,0
2026-03-14,678018,19.4,0
2026-03-14,678019,19.4,0
2026-03-14,678108,16.9,0
2026-03-14,678109,22.0,0
2026-03-14,678111,8.0,0
2026-03-14,678112,9.5,0
2026-03-14,678146,7.0,0
2026-03-14,678175,109.9,0
2026-03-14,678176,28.5,0
2026-03-14,678219,27.0,0
2026-03-14,678222,62.0,0
2026-03-14,678224,33.2,0
2026-03-14,678225,33.2,0
2026-03-14,678241,8.8,0
2026-03-14,678242,8.7,0
2026-03-14,678243,8.7,0
2026-03-14,678244,8.7,0
2026-03-14,678245,8.7,0
2026-03-14,678246,8.7,0
2026-03-14,678247,15.0,0
2026-03-14,678248,15.0,0
2026-03-14,678263,13.9,0
2026-03-14,678265,22.4,0
2026-03-14,678266,16.0,0
2026-03-14,678342,33.9,0
2026-03-14,678348,25.4,0
2026-03-14,678357,49.0,0
2026-03-14,678361,83.8,0
2026-03-14,678368,53.0,0
2026-03-14,678369,120.0,0
2026-03-14,678370,273.3,0
2026-03-14,678429,12.0,0
2026-03-14,678445,28.5,0
2026-03-14,678459,16.8,0
2026-03-14,678460,60.0,0
2026-03-14,678521,18.0,0
2026-03-14,678522,29.6,0
2026-03-14,678644,9.6,0
2026-03-14,678646,59.4,0
2026-03-14,678659,18.8,0
2026-03-14,678672,111.2,0
2026-03-14,678673,165.7,0
2026-03-14,678710,10.0,1
2026-03-14,678711,11.5,0
2026-03-14,678712,9.5,1
2026-03-14,678723,29.5,0
2026-03-14,678732,22.9,0
2026-03-14,678748,3.7,0
2026-03-14,678753,13.0,0
2026-03-14,678755,13.0,0
2026-03-14,678766,28.0,0
2026-03-14,678767,26.9,0
2026-03-14,678768,31.0,0
2026-03-14,678769,30.0,0
2026-03-14,678770,28.0,0
2026-03-14,678771,26.9,0
2026-03-14,678776,93.5,0
2026-03-14,678787,15.5,0
2026-03-14,678788,15.5,0
2026-03-14,678803,18.5,0
2026-03-14,678804,18.5,0
2026-03-14,678805,22.5,0
2026-03-14,678811,3.9,0
2026-03-14,678812,5.0,1
2026-03-14,678814,80.0,0
2026-03-14,678816,27.0,0
2026-03-14,678817,27.0,0
2026-03-14,678818,27.0,0
2026-03-14,678819,36.0,0
2026-03-14,678821,35.5,0
2026-03-14,678822,27.0,0
2026-03-14,678823,27.0,0
2026-03-14,678824,27.0,0
2026-03-14,678826,35.5,0
2026-03-14,678829,35.5,0
2026-03-14,678830,20.0,0
2026-03-14,678840,20.0,0
2026-03-14,678847,23.5,0
2026-03-14,678848,34.0,0
2026-03-14,678849,20.0,0
2026-03-14,678851,37.5,0
2026-03-14,678852,6.5,0
2026-03-14,678853,6.5,0
2026-03-14,678855,6.5,0
2026-03-14,678856,62.0,0
2026-03-14,678857,62.0,0
2026-03-14,678858,25.0,0
2026-03-14,678899,48.0,0
2026-03-14,678919,49.0,0
2026-03-14,678943,31.3,0
2026-03-14,678976,136.0,0
2026-03-14,678984,1.9,0
2026-03-14,678989,12.5,0
2026-03-14,678996,14.0,0
2026-03-14,678997,20.3,0
2026-03-14,678998,21.9,0
2026-03-14,679000,49.6,0
2026-03-14,679002,35.5,0
2026-03-14,679011,27.5,0
2026-03-14,679012,27.5,0
2026-03-14,679013,27.5,0
2026-03-14,679014,27.5,0
2026-03-14,679016,27.5,0
2026-03-14,679017,27.5,0
2026-03-14,679102,53.0,0
2026-03-14,679112,36.0,0
2026-03-14,679121,11.6,0
2026-03-14,679122,11.6,0
2026-03-14,679123,11.6,0
2026-03-14,679124,11.6,0
2026-03-14,679125,11.6,0
2026-03-14,679129,21.6,0
2026-03-14,679130,47.5,0
2026-03-14,679153,6.5,0
2026-03-14,679165,19.0,0
2026-03-14,679234,26.8,0
2026-03-14,679235,22.8,0
2026-03-14,679237,36.0,0
2026-03-14,679238,186.7,0
2026-03-14,679244,48.0,0
2026-03-14,679252,14.5,0
2026-03-14,679253,31.9,0
2026-03-14,679254,1.5,0
2026-03-14,679255,1.5,0
2026-03-14,679256,1.5,0
2026-03-14,679260,1.5,0
2026-03-14,679261,15.5,0
2026-03-14,679262,15.5,0
2026-03-14,679263,16.5,0
2026-03-14,679264,1.5,0
2026-03-14,679265,1.5,0
2026-03-14,679266,1.5,0
2026-03-14,679267,1.5,0
2026-03-14,679285,60.5,0
2026-03-14,679322,1.5,1
2026-03-14,679372,22.8,0
2026-03-14,679376,45.5,0
2026-03-14,679377,24.2,0
2026-03-14,679389,9.9,0
2026-03-14,679401,125.0,0
2026-03-14,679435,2.5,0
2026-03-14,679436,2.5,0
2026-03-14,679437,2.5,0
2026-03-14,679438,4.5,0
2026-03-14,679439,3.5,0
2026-03-14,679441,3.5,0
2026-03-14,679454,3.5,0
2026-03-14,679455,3.5,0
2026-03-14,679457,3.5,0
2026-03-14,679463,49.0,0
2026-03-14,679464,49.0,0
2026-03-14,679465,49.0,0
2026-03-14,679466,49.0,0
2026-03-14,679481,41.0,0
2026-03-14,679484,41.0,0
2026-03-14,679574,1.0,0
2026-03-14,679576,19.5,0
2026-03-14,679604,177.5,0
2026-03-14,679611,112.5,0
2026-03-14,679653,15.0,0
2026-03-14,679714,64.0,0
2026-03-14,679720,9.0,0
2026-03-14,679756,13.5,0
2026-03-14,679766,52.9,0
2026-03-14,679789,98.9,0
2026-03-14,679792,3.0,0
2026-03-14,679793,3.0,0
2026-03-14,679878,14.0,0
2026-03-14,679898,55.5,0
2026-03-14,679945,26.2,0
2026-03-14,679985,15.0,0
2026-03-14,679986,15.0,0
2026-03-14,681000,28.5,0
2026-03-14,681001,30.0,0
2026-03-14,681002,29.5,0
2026-03-14,681004,32.0,0
2026-03-14,681006,89.0,0
2026-03-14,685452,15.5,0
2026-03-14,686980,29.9,0
2026-03-14,689991,17.9,0
2026-03-14,690488,46.5,0
2026-03-14,690495,46.5,0
2026-03-14,690496,46.5,0
2026-03-14,690497,48.0,0
2026-03-14,690498,46.5,0
2026-03-14,690504,25.0,0
2026-03-14,690539,75.5,0
2026-03-14,690544,60.9,0
2026-03-14,690559,96.0,0
2026-03-14,690564,60.9,0
2026-03-14,690584,75.5,0
2026-03-14,690608,56.1,0
2026-03-14,690956,105.0,0
2026-03-14,691285,19.9,0
2026-03-14,691871,12.5,0
2026-03-14,692125,32.0,0
2026-03-14,692128,13.4,0
2026-03-14,692135,6.6,0
2026-03-14,692138,13.4,0
2026-03-14,692145,6.5,0
2026-03-14,692155,12.5,0
2026-03-14,692158,16.0,0
2026-03-14,692165,19.0,0
2026-03-14,692222,32.0,0
2026-03-14,692323,21.0,0
2026-03-14,693013,33.5,0
2026-03-14,693043,117.5,0
2026-03-14,693058,78.9,0
2026-03-14,693083,335.0,0
2026-03-14,693150,30.0,0
2026-03-14,693434,10.0,0
2026-03-14,693538,119.0,1
2026-03-14,694342,58.0,0
2026-03-14,694868,10.5,0
2026-03-14,695574,4.8,0
2026-03-14,695589,4.8,0
2026-03-14,695594,43.5,0
2026-03-14,695603,1.5,0
2026-03-14,695618,1.5,0
2026-03-14,695638,1.5,0
2026-03-14,695643,1.5,0
2026-03-14,695658,1.5,0
2026-03-14,695661,221.0,0
2026-03-14,695663,56.0,0
2026-03-14,695677,59.4,0
2026-03-14,695737,67.7,0
2026-03-14,695738,67.7,0
2026-03-14,695739,67.7,0
2026-03-14,695754,67.7,0
2026-03-14,695819,44.6,0
2026-03-14,695822,177.4,0
2026-03-14,695823,177.9,0
2026-03-14,695824,156.2,0
2026-03-14,695825,177.4,0
2026-03-14,695856,21.0,0
2026-03-14,695905,21.0,0
2026-03-14,696537,30.0,0
2026-03-14,696602,60.5,0
2026-03-14,696646,60.5,0
2026-03-14,696686,30.0,0
2026-03-14,696691,30.0,0
2026-03-14,696700,30.0,0
2026-03-14,696715,30.0,0
2026-03-14,696908,72.0,0
2026-03-14,696913,72.0,0
2026-03-14,696928,72.0,0
2026-03-14,696933,72.0,0
2026-03-14,696948,57.0,0
2026-03-14,696953,57.0,0
2026-03-14,696968,57.0,0
2026-03-14,696973,59.0,0
2026-03-14,697258,7.5,1
2026-03-14,697327,10.0,0
2026-03-14,697456,26.9,0
2026-03-14,697783,91.5,0
2026-03-14,697798,58.9,0
2026-03-14,697807,47.0,0
2026-03-14,697812,38.0,0
2026-03-14,698085,57.0,0
2026-03-14,699185,46.5,0
2026-03-14,699269,6.5,0
2026-03-14,699274,3.5,0
2026-03-14,699294,59.5,0
2026-03-14,699303,6.2,0
2026-03-14,699318,6.2,0
2026-03-14,699501,299.0,0
2026-03-14,699521,133.0,0
2026-03-14,699536,133.0,0
2026-03-14,700463,32.9,0
2026-03-14,700478,32.9,0
2026-03-14,701139,33.5,0
2026-03-14,701491,46.2,0
2026-03-14,718718,36.5,0
2026-03-14,724221,184.0,0
2026-03-14,724325,134.7,0
2026-03-14,724350,46.0,0
2026-03-14,724583,97.0,0
2026-03-14,724969,7.8,0
2026-03-14,725011,2.1,0
2026-03-14,725615,20.0,0
